baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1039.09	2946.84415572509	3.00824414205584	0.475492848801949	6.3265812506653	2.50652346135331e-10	3.05985033867093e-08
SPAC1039.10	600.96780528	3.61374496514578	0.39238412152303	9.20971254167755	3.26999452321306e-20	1.17538136473269e-17
SPAC1039.11c	254.018714992	-0.42785567191028	0.3987455558856	-1.07300423940783	0.283269214017648	0.666292518575892
SPAC105.01c	345.678088405649	-0.325280712236013	0.359373691007746	-0.90513223526149	0.365395336515456	0.729212778301975
SPAC105.02c	634.243317219185	-0.298122992338884	0.306944963523714	-0.971258785016198	0.331419427131393	0.703335768181886
SPAC105.03c	257.494695781797	0.418727487260237	0.390328724653801	1.07275601515524	0.283380600429726	0.666292518575892
SPAC1071.01c	361.114452237791	-0.45264819677748	0.353111011711026	-1.28188638067145	0.199882506218747	0.587569202742069
SPAC1071.02	418.952038038153	0.0188161646300297	0.334019461437529	0.0563325398737248	0.955076896912185	0.988534407413985
SPAC1071.03c	368.581698921284	-0.107587609440884	0.348453518922298	-0.308757419852244	0.757506061568417	0.921421533468858
SPAC1071.04c	206.07167725829	-0.652869969477315	0.412532121953518	-1.58259183887474	0.113514524832592	0.459886647255397
SPAC1071.05	425.800493338857	-0.626142754808147	0.339477415255975	-1.84443125424417	0.0651203159489081	0.357360851729801
SPAC1071.06	376.245865079127	-0.408918072765419	0.356752377296092	-1.14622382018784	0.251702554259192	0.633170888824638
SPAC1071.07c	1300.0123913507	-1.2644028093548	0.244505274231226	-5.17127008131151	2.32508227278222e-07	1.44646945239432e-05
SPAC1071.08	1049.41005931312	-1.61632835531965	0.262535409804564	-6.15661086069445	7.43181575304589e-10	8.14980473257744e-08
SPAC1071.09c	1762.76017674459	-1.52170028111235	0.223205733476337	-6.81747846443052	9.26522876852449e-12	1.53707769570137e-09
SPAC1071.10c	4444.23339125058	-0.459460253761639	0.173032728612348	-2.65533727316399	0.00792291490753179	0.0993435260692455
SPAC1071.11	1107.70782716382	-0.0711309198232284	0.256550904563661	-0.277258503314214	0.781581620486708	0.926159905595055
SPAC1071.12c	116.914158731434	-0.362878694460871	0.463588511029119	-0.78276032694451	0.433767868864283	0.767846268550455
SPAC1071.13	568.633720915473	-0.320750128049616	0.302715517332062	-1.05957610259461	0.289337490228762	0.671239027986774
SPAC1093.01	1191.31122741451	1.46060825313765	0.256385149179824	5.6969300203625	1.21983966694098e-08	1.09616147848724e-06
SPAC1093.02	648.354364767812	0.261594162399887	0.292152400674607	0.895403090290693	0.37057164929581	0.730964499905167
SPAC1093.03	350.382347529995	-0.789053737551454	0.356606638386194	-2.21267259948463	0.0269202257864778	0.222444266715851
SPAC1093.04c	92.3481539985014	0.127083651305872	0.472408742454053	0.269012064945501	0.787920398311715	0.928567731287323
SPAC1093.05	613.694700545794	-0.295572544013251	0.293365118335378	-1.00752449947151	0.313682790477118	0.689616958690502
SPAC1093.06c	219.748836423396	0.2291674841591	0.405685911863975	0.564888938603169	0.57214930783437	0.854636210633839
SPAC1093.07	271.886709174657	2.50734627652606	0.429868780452324	5.83281780520963	5.44990675894128e-09	5.3425601106591e-07
SPAC10F6.01c	1474.80160992807	-0.115030946365013	0.220595330340236	-0.521456851274208	0.602048556449176	0.868043602351511
SPAC10F6.02c	279.44755622456	-0.107577355068791	0.386728846607761	-0.278172564608042	0.78087989429572	0.925837074600203
SPAC10F6.03c	1598.12576965117	-0.167860774696281	0.218943139366469	-0.766686616360763	0.443267862883072	0.770331204097092
SPAC10F6.04	96.0972839357331	-0.44380528723192	0.473363484491559	-0.937557081971821	0.348472075975301	0.716656544982882
SPAC10F6.05c	380.266649673598	0.0411093808108365	0.343610963732491	0.119639316406799	0.904768873403953	0.976403463754405
SPAC10F6.06	3876.42372822678	0.42361905884153	0.170665605133356	2.48215836173034	0.0130589224631773	0.139194774854625
SPAC10F6.07c	254.60672815836	-0.0870054235569074	0.388911742338492	-0.223715085159814	0.822979007170708	0.94516964440841
SPAC10F6.08c	167.09693808389	-0.491163377859935	0.433901860666986	-1.13196882148633	0.257647542687747	0.640068680787316
SPAC10F6.09c	789.851013946571	-0.184310885146104	0.283903257057641	-0.649203137210514	0.516207084195962	0.818098954961772
SPAC10F6.10	368.664257916612	-0.344373973287027	0.34664474938893	-0.993449270165186	0.320491060939653	0.695375543302204
SPAC10F6.11c	135.600853111299	-0.0871462580785933	0.453492915117012	-0.192166746543565	0.847611592837894	0.955219320494177
SPAC10F6.12c	160.751425952722	-0.198280656118272	0.435169004418863	-0.455640576660696	0.648648459550714	0.892926709211301
SPAC10F6.13c	545.698536775045	0.450254614092225	0.306296160228085	1.4699975793263	0.141562409590419	0.503246587939565
SPAC10F6.14c	1246.13924344039	-0.57465603716147	0.235695434886384	-2.43812968816507	0.0147634763673427	0.151618558883663
SPAC10F6.15	9.56296849081445	0.119199559864864	0.320594990067625	0.371807306906825	0.710036322974141	0.909132071843505
SPAC10F6.16	1067.37699348948	0.0715229073782025	0.250121732206362	0.285952391050901	0.774914586018521	0.924359517348121
SPAC10F6.17c	388.261052172425	-0.344142935397631	0.353156565467478	-0.974476957385979	0.329819774839212	0.702645355024597
SPAC110.01	1371.33307903992	1.29885811303348	0.246696347175321	5.2650074794598	1.40183650168625e-07	9.35039398547427e-06
SPAC110.02	1383.18787478236	-0.473618244063825	0.230695149670598	-2.05300477595688	0.0400721143118389	0.276698590819208
SPAC110.03	941.584088401878	-0.199925935132057	0.258490645770885	-0.773435860844505	0.439264473734414	0.769575181441012
SPAC110.04c	1325.00775922959	-0.670709867076367	0.234156496698006	-2.86436582599451	0.00417845133217184	0.0622916592607185
SPAC110.05	478.138503123112	-0.107890154410595	0.328402063257708	-0.328530683821954	0.742510448212728	0.917768207388509
SPAC1142.01	172.675067603631	-0.267188477916036	0.433357896425281	-0.616553846416652	0.537529044954959	0.832361567301973
SPAC1142.02c	1181.63195499264	0.0252940335007935	0.253676545872905	0.0997097836292127	0.920574733041501	0.981673229746005
SPAC1142.03c	1016.26819645582	-0.610131768677752	0.249884391971	-2.44165617494253	0.0146200631833772	0.150840306139501
SPAC1142.04	597.791298119887	-0.337599666337718	0.312664657431408	-1.07975000791953	0.280253518428646	0.665165173966742
SPAC1142.05	1604.69446954586	-0.518392383553349	0.218732688600392	-2.369981308557	0.0177889845473804	0.171271919674928
SPAC1142.06	418.34446772208	-0.235179478269354	0.332382834859948	-0.70755602758021	0.479221007912586	0.794253381890261
SPAC1142.07c	251.234212599827	-0.0507324211833696	0.391282740824777	-0.129656680170538	0.896838057385589	0.974925770786055
SPAC1142.08	382.925010086208	-0.0347358327672458	0.344159375678811	-0.100929497267752	0.919606427229833	0.981406540581598
SPAC1142.09	663.166956621471	-0.413599842808309	0.290910344787766	-1.42174333164416	0.155100775890296	0.522385226449876
SPAC11D3.01c	399.051316418475	0.0582581992078248	0.339258035714783	0.171722385543737	0.863655786117314	0.961310372996073
SPAC11D3.02c	611.410110935462	0.0500165245983271	0.295335584878736	0.169354886980056	0.86551750584767	0.96252733221993
SPAC11D3.03c	360.295703517643	2.24212861245283	0.390373933067739	5.74354080159284	9.27170096690236e-09	8.5697007508369e-07
SPAC11D3.04c	100.037418695249	-0.0366276038812147	0.474245576129163	-0.077233411812025	0.93843786223642	0.982630577721002
SPAC11D3.05	658.641734007592	0.031210405107058	0.295289904693078	0.105694114871613	0.9158250498488	0.981349465472299
SPAC11D3.06	405.456150003172	0.213977186592375	0.357281505952976	0.598903618091383	0.549237158590868	0.838500334139432
SPAC11D3.07c	155.899744990328	0.0236820705938967	0.445466183819836	0.0531624429733922	0.957602479442823	0.989346236508584
SPAC11D3.08c	1045.03038294923	0.381319260579085	0.249466135615434	1.52854117709551	0.12637822806675	0.479656126416882
SPAC11D3.09	154.401908329861	1.0586468547005	0.443921085104018	2.3847636217875	0.0170900984518848	0.167281296495756
SPAC11D3.10	6.805473797918	-0.0112472151689776	0.283697664007188	-0.0396450750073592	0.968376091008148	0.991359700763088
SPAC11D3.11c	395.065128720853	0.141244929004562	0.350053403051296	0.403495374629638	0.686583836724539	0.904525541762795
SPAC11D3.13	237.354868593348	-0.582822010878134	0.397037702316339	-1.46792611250247	0.142124294278702	0.504136065780266
SPAC11D3.14c	206.91090259357	1.74236461563687	0.442071119575423	3.94136721102769	8.10184829036332e-05	0.00227908514950655
SPAC11D3.15	387.078217819217	1.63382147171955	0.361594841565535	4.51837604940899	6.23157362030411e-06	0.000251989258271048
SPAC11D3.16c	872.169145355364	1.04908384556961	0.272368982019402	3.85170087207245	0.000117300254094492	0.00311037968848919
SPAC11D3.17	1128.33703000377	1.68793510859984	0.256083686491632	6.59134180597249	4.35869095011331e-11	6.26682898827403e-09
SPAC11D3.18c	189.000341578303	1.46974376214605	0.433168441621187	3.39300747913526	0.000691297507250646	0.0136362648533893
SPAC11D3.19	23.108492810106	0.140285037773069	0.432173855600082	0.324603249260139	0.745481367742419	0.917768207388509
SPAC11E3.01c	521.157077262832	-0.77704079509359	0.323856276781659	-2.39933838187568	0.0164247286408204	0.163238086491717
SPAC11E3.02c	461.639401092565	-0.26295741258801	0.322288125399501	-0.815907853452726	0.414552840087241	0.756820579775916
SPAC11E3.03	368.001136304488	-0.706431465011535	0.348678067010172	-2.02602782293996	0.0427619335483485	0.287897721183991
SPAC11E3.04c	383.456496852518	-0.225160688047603	0.345347556868764	-0.651982860655264	0.514412229123699	0.8172623882869
SPAC11E3.05	340.382647438914	0.382108138969937	0.359269056351349	1.06357097059941	0.287523098848987	0.669449920972307
SPAC11E3.06	249.324563182362	-0.970348190110724	0.397254238920135	-2.44263772426556	0.01458036520555	0.150694828881643
SPAC11E3.07	871.96380734309	0.0618460013766968	0.260626619505107	0.237297331692878	0.812426131996558	0.942006644089199
SPAC11E3.08c	174.903545484088	-0.360216466502099	0.426282528398045	-0.84501813352703	0.398100714616142	0.750280111729229
SPAC11E3.09	147.340193244389	-0.0435038280319747	0.440284802708212	-0.0988083798586296	0.921290414891374	0.981933816089396
SPAC11E3.10	358.42545225676	0.00629223289640338	0.353583261820101	0.0177956186727097	0.985801900000352	0.996117178354252
SPAC11E3.11c	372.145779735925	-0.337902023335332	0.361492302954471	-0.934741958746185	0.349921297712803	0.717330513352176
SPAC11E3.12	2.55414793624847	0.0591596144062345	0.204350455057882	0.289500771551879	0.772198189545489	0.923455514123343
SPAC11E3.13c	1747.26964355558	-0.867835542611829	0.22311897970194	-3.88956396166365	0.000100424498581179	0.00273002733537911
SPAC11E3.14	628.257332270874	-0.506646247624578	0.292122896040935	-1.73435993717378	0.0828542388192245	0.395009605808149
SPAC11E3.15	3091.12718265761	-1.38470877075958	0.196957951199319	-7.03047915724035	2.05825470581479e-12	4.03542665049143e-10
SPAC11G7.01	1561.72571814205	-0.510118247775514	0.224590048319241	-2.27133059364417	0.0231269725385277	0.203580288876564
SPAC11G7.02	851.419106590825	-0.505011455396693	0.282963221417228	-1.78472471746445	0.0743059796306748	0.374715267506209
SPAC11G7.03	505.815240737832	-0.860750419401821	0.328788668740129	-2.61794429443111	0.00884612448688596	0.105628121287126
SPAC11G7.04	3605.8275817236	-0.754541183037571	0.191394989435558	-3.94232464111408	8.06956475246383e-05	0.00227908514950655
SPAC11G7.05c	127.245810037282	0.28940636287054	0.457958734916632	0.631948559564485	0.527420491049055	0.825111120170353
SPAC11G7.06c	234.298337921387	-0.614652269456737	0.397665962481455	-1.54564968452738	0.122189195004602	0.471978562196882
SPAC11H11.01	73.3009573317805	0.093793062701192	0.481915037851733	0.194625723072058	0.845685964023813	0.954911174284267
SPAC11H11.02c	78.0969001868496	0.108688581404026	0.479531708347314	0.22665567158972	0.820691498964833	0.944481323070521
SPAC11H11.03c	48.1041932639175	-0.0593296863202892	0.477274399894641	-0.124309383309447	0.901070318123115	0.976209805468277
SPAC11H11.04	78.888633732407	-0.255454190582155	0.478954479103454	-0.533357973935926	0.593785803366848	0.86390693676265
SPAC11H11.05c	68.8065204096466	-0.884211448999061	0.482230463065727	-1.83358687748133	0.0667153416053333	0.360608404500005
SPAC11H11.06	998.066326947395	-0.201968950865491	0.258937900194197	-0.779989915396778	0.435396811093716	0.768201219062867
SPAC1250.01	598.721515579371	-0.788460441647946	0.309269401056459	-2.54942919976752	0.0107899417309481	0.122260810856802
SPAC1250.02	94.4435021832731	0.267541109274065	0.476233129740873	0.561786008923065	0.574261825710156	0.855643898245594
SPAC1250.03	243.834672335474	-0.674613313515548	0.394201439226195	-1.71134157916773	0.0870180749734828	0.406503192752269
SPAC1250.04c	58.7409823718454	-0.308251106329069	0.482158730760058	-0.639314579750847	0.522618305618503	0.822964581457127
SPAC1250.05	1438.0108458248	-1.48031245626678	0.2489485547886	-5.94625848510675	2.74340814987337e-09	2.90981159502963e-07
SPAC1250.07	128.745929840345	-1.07274031805303	0.456977587397567	-2.34746812018104	0.0189014905906329	0.178529407476489
SPAC1296.01c	320.899238558124	-0.457680637854511	0.380840854397218	-1.20176349929398	0.229455171031186	0.621374704777573
SPAC1296.02	519.232754605141	0.0884321066412711	0.324462737430565	0.27254934523936	0.785199654719584	0.927728591314045
SPAC1296.03c	228.589313325616	0.0285034812107351	0.40037444279724	0.0711920596419538	0.94324490087096	0.984048450905237
SPAC1296.04	320.816679562797	-0.196208553443187	0.371023032910818	-0.528831193858385	0.596922556380891	0.865061946954622
SPAC1296.05c	124.747400208359	-0.0305965419973848	0.455672066019319	-0.0671459680745222	0.946465499211524	0.984872317865185
SPAC1296.06	900.758087207169	0.131923699041052	0.261746054848219	0.504014087691031	0.614251477341756	0.873365236103524
SPAC12B10.01c	709.935961261705	-0.234746282725564	0.285927737717823	-0.82099863622616	0.4116470450286	0.755133649371999
SPAC12B10.02c	231.199386180464	-0.402268248331703	0.400096314562304	-1.00542852730792	0.31469054906959	0.689715852626167
SPAC12B10.03	767.59781696146	-0.711319925127242	0.277054638637723	-2.56743553771488	0.010245383678206	0.11803129312199
SPAC12B10.04	537.454742056778	-0.410244161649141	0.308919527463798	-1.32799685736026	0.184179145107928	0.565406155574638
SPAC12B10.05	506.838304202989	-0.223561557821295	0.315525119121058	-0.708538066459047	0.478611181579987	0.794086465408045
SPAC12B10.06c	217.795230399146	-0.22722709097327	0.406715004838861	-0.558688733559995	0.576374169700739	0.856087759586221
SPAC12B10.07	348.786538504516	-0.160998459707752	0.357417184939571	-0.450449688743903	0.652386223558356	0.89357711998043
SPAC12B10.08c	342.812375744697	0.223344568466788	0.361024228076166	0.618641495771492	0.536152559036253	0.832071733500733
SPAC12B10.09	201.954829818854	-0.803466391839248	0.414444798003261	-1.93865720045285	0.0525430934578358	0.32162139514872
SPAC12B10.10	81.3048581885519	-0.249549067177254	0.478204843224607	-0.52184554529918	0.601777875417616	0.868043602351511
SPAC12B10.11	211.0258890359	0.353734055347436	0.408046679062493	0.866896052579468	0.385998966570318	0.743277771937487
SPAC12B10.12c	547.907367935221	-0.163024769840926	0.318847518023848	-0.511293833652274	0.609145322199942	0.871721534968244
SPAC12B10.13	239.364212724922	-0.314328808485763	0.397829617227176	-0.790109119267179	0.429464044597196	0.765900418787404
SPAC12B10.14c	319.387898048019	0.259158376858228	0.365401815511191	0.709242170829584	0.478174208043644	0.794086465408045
SPAC12B10.15c	165.25820480922	-0.321327467788993	0.431941634464293	-0.743914089660546	0.456928450830505	0.779416577082354
SPAC12B10.16c	345.819830566172	-0.580092377390202	0.366783736880186	-1.58156515423609	0.113748874105332	0.460547694281286
SPAC12G12.01c	353.964076333977	-0.404642607092996	0.358373602801406	-1.12910829349568	0.258852153150311	0.640068680787316
SPAC12G12.02	1053.87202924204	-0.305288467478151	0.250508372239755	-1.21867570631918	0.222967302122924	0.617286454743397
SPAC12G12.03	1509.55473622817	-0.497066824774147	0.219396937754791	-2.26560511673911	0.023475571527324	0.20553037588875
SPAC12G12.04	2269.92474464983	-0.837020397465769	0.198455061409378	-4.21768228797723	2.46826263072243e-05	0.000818956883116623
SPAC12G12.05c	29.6973028130124	-0.077379598236816	0.453703024664487	-0.170551206472644	0.864576667249276	0.961796945856742
SPAC12G12.06c	1119.71291441773	-0.43555667056957	0.243473977050997	-1.78892494321207	0.0736269041238922	0.373956067878629
SPAC12G12.07c	397.669148275627	-0.304853652640058	0.338081824721217	-0.901715591754871	0.36720796829768	0.729945065931198
SPAC12G12.08	134.596274451149	-0.494151241647465	0.455207418593942	-1.08555181981395	0.277677325622656	0.663463216968574
SPAC12G12.09	264.87808290668	-0.668640989467345	0.385260402523903	-1.7355559644515	0.0826423779115806	0.394901170670551
SPAC12G12.10	868.662256090618	-0.218059959677821	0.267129612160952	-0.816307701395659	0.414324170748347	0.756820579775916
SPAC12G12.11c	192.86113454146	0.241394559768044	0.416377598426222	0.57974915240503	0.562083791657704	0.846527498143702
SPAC12G12.12	200.454523204517	0.46689979311067	0.413620593109041	1.12881176829506	0.258977247153623	0.640068680787316
SPAC12G12.13c	759.387538960347	-0.215604278898549	0.279738249492244	-0.770735783504385	0.440863557283554	0.769893057254691
SPAC12G12.14c	789.13108152274	-0.429158771865611	0.274570695628559	-1.56301738932176	0.118048504732809	0.465347669754185
SPAC12G12.15	852.096520345312	-0.144955729960841	0.280061186842899	-0.517585930399395	0.604747200341266	0.8691318072268
SPAC12G12.16c	223.795653613143	-0.105039527860207	0.401555539689973	-0.261581568371102	0.793644055665012	0.931750506287902
SPAC12G12.17	129.395734414106	-0.306296096371198	0.451563269630121	-0.678301617893076	0.497580473072805	0.806651380802066
SPAC1327.01c	975.632038168121	-0.24507497762494	0.251305500725824	-0.975207374757461	0.329457404714155	0.70252861822477
SPAC139.01c	470.782732654269	-0.588800378539202	0.321920546148565	-1.82902391780695	0.0673960252839889	0.361359267382143
SPAC139.02c	359.919657048082	-0.415037528047131	0.355884157177195	-1.16621524076578	0.243527432053305	0.626757931396945
SPAC139.03	271.838802714759	-1.20495172831546	0.396158926010128	-3.04158671988285	0.0023533476487791	0.0383530460644857
SPAC139.04c	194.384256552106	-0.484224691178376	0.417245493357432	-1.16052707311944	0.245834277687848	0.627784876607707
SPAC139.05	136.65167152083	-0.607053559217172	0.45127340261377	-1.34520128086682	0.178560242706657	0.558918611665248
SPAC139.06	446.640557153415	-0.62983758732479	0.332959055226365	-1.89163675664742	0.0585393950107827	0.338169540821218
SPAC1399.01c	539.639864452225	-0.261464027361972	0.325765569636309	-0.802614062787162	0.422197837615021	0.760685048557277
SPAC1399.02	896.74097552947	0.482485062375977	0.259950368254859	1.85606608528803	0.0634441390889495	0.352712493599945
SPAC1399.03	638.519782667386	0.659832665602679	0.29212485820092	2.25873508220534	0.0238998688223023	0.207620584131708
SPAC1399.04c	1193.1830061834	2.88773290901838	0.300396250380895	9.61307907590994	7.04112873399581e-22	3.03707352726353e-19
SPAC1399.05c	736.714316832623	1.8933514753695	0.301280635606695	6.28434506438431	3.29238695027257e-10	3.80388278004706e-08
SPAC1399.06	369.661759649747	-0.193699927810132	0.365733057139786	-0.529621055654529	0.596374692714714	0.865061946954622
SPAC13A11.01c	264.294676713464	-0.583306204949895	0.387273006977731	-1.50618864325712	0.132018753989757	0.486891334290241
SPAC13A11.02c	2522.84377117444	0.366088692889631	0.194576055243366	1.88146836686428	0.0599082344491405	0.344232927962646
SPAC13A11.03	360.738536940925	0.360375017665376	0.355766045433062	1.0129550649689	0.311081624660471	0.688763518630763
SPAC13A11.04c	306.476626644469	0.0589431739521449	0.370409599992854	0.159129714654485	0.873566677589399	0.965819617908991
SPAC13A11.05	535.075023657854	-0.414880292175483	0.312966389845342	-1.32563848910582	0.184959470885354	0.566002192280862
SPAC13A11.06	86.8331646127085	0.000226951959024886	0.475501087702256	0.000477290094375127	0.999619177617133	0.999744841602134
SPAC13C5.01c	491.46871237394	-0.127213895479451	0.318986487011127	-0.398806534632338	0.690035761740426	0.904525541762795
SPAC13C5.02	415.629020475597	-0.0629313640268378	0.339629497043604	-0.18529416489039	0.852998314527973	0.957136333882688
SPAC13C5.03	974.536564069973	-0.26598541746119	0.252948781495089	-1.05153863912309	0.293011272848881	0.673642416777041
SPAC13C5.04	1389.44379951412	-0.616660896085958	0.234811244806965	-2.62619831768664	0.00863444942198728	0.104812172158082
SPAC13C5.05c	535.501916849939	1.17006439550549	0.318508011430131	3.67357916760647	0.000239176527641949	0.00563456155972506
SPAC13C5.06c	264.438653493642	-0.313473784534389	0.39025430642453	-0.803255157915881	0.421827270528095	0.760652854045924
SPAC13C5.07	1022.17711527505	-0.0830952996471679	0.259229751754713	-0.320546924435563	0.74855376473972	0.917768207388509
SPAC13D6.01	44.4243052836492	-0.325327992529953	0.474086428952625	-0.686220850591914	0.492573851382146	0.803908383129185
SPAC13D6.02c	3096.78549134387	-1.08847911007614	0.18676859229954	-5.82795584993453	5.611041735596e-09	5.41842388497106e-07
SPAC13D6.03c	175.202768274426	-0.72578386443627	0.432057294871538	-1.67983245058289	0.0929899194908186	0.417739637002228
SPAC13D6.04c	233.346840603417	-0.382780405858168	0.403482560855113	-0.948691326452696	0.34277762668449	0.711736599694689
SPAC13D6.05	368.44414906373	-0.501359885196557	0.354443191602784	-1.41449997368949	0.157215155099954	0.52589678652972
SPAC13F5.01c	325.264925258491	-0.00296600998861308	0.365018868801918	-0.00812563470581194	0.993516752865334	0.998455015694115
SPAC13F5.02c	217.718724703894	0.416273646697892	0.409952899299234	1.01541822831224	0.309906507547481	0.68832650320364
SPAC13F5.03c	114.655414905105	-0.261078928500562	0.460555631925258	-0.566878158473875	0.570796964383421	0.853293983262646
SPAC13F5.04c	356.993599306661	-0.0766653279786514	0.349662420981058	-0.219255268448778	0.826451204697362	0.94611923714553
SPAC13F5.05	199.003673538529	-0.670131270232611	0.416569299990786	-1.60869096749913	0.107683931839217	0.45124031023299
SPAC13F5.06c	221.799813331207	-0.617114549937488	0.4035628738422	-1.52916581265796	0.126223343432556	0.479630474304381
SPAC13F5.07c	202.441238751058	-0.0987678581745342	0.413038895274069	-0.2391248361949	0.811008783837626	0.941206606534428
SPAC13G6.01c	720.585320162898	0.159702423978735	0.280234505291624	0.569888507528869	0.568753320110782	0.852696554840564
SPAC13G6.02c	897.673621895198	-0.528441715979	0.261056733775841	-2.02424089329468	0.0429453718939626	0.28846912723871
SPAC13G6.03	400.066562827158	-1.06013854148006	0.354499001399204	-2.99052617157087	0.00278497262983212	0.0443812140763888
SPAC13G6.04	748.065186466535	-0.755729287431513	0.282735821736502	-2.67291665693434	0.00751949295828255	0.0957699201576537
SPAC13G6.05c	178.384092199401	-1.10054926893775	0.433165185981223	-2.54071496176392	0.0110626066255984	0.124127669501096
SPAC13G6.06c	807.33592578028	0.259964799559028	0.271091063987484	0.95895746519712	0.337580173459887	0.709137572170607
SPAC13G6.07c	2656.81525713581	-0.240204094161343	0.225827501566687	-1.06366183257096	0.287481920595812	0.669449920972307
SPAC13G6.08	163.452394245568	-1.06265476009044	0.444238747874601	-2.39208030630954	0.0167531762757895	0.165065986681923
SPAC13G6.09	54.0829629968799	-0.266893322704391	0.480539715967881	-0.55540325562233	0.578618866260523	0.857430070260988
SPAC13G6.10c	4660.30283645914	-0.107393581805883	0.162031090429972	-0.662796143140794	0.507461124118404	0.812198136741876
SPAC13G6.11c	2744.36142225966	-0.55719039014757	0.189691870279006	-2.93734459641329	0.00331036037784559	0.050995313439669
