baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.05c	468.902588778122	-0.298060297141932	0.370850923624071	-0.803719980603509	0.421558712093674	0.942362693882516
SPAC10F6.06	1913.4602254916	0.907204443950038	0.27325605000699	3.31997935243092	0.000900241060622402	0.0607662715920122
SPAC10F6.07c	97.775058305296	-0.156841307381532	0.518631501358109	-0.30241376964342	0.762336659207551	0.987118429314949
SPAC10F6.08c	352.614874992967	0.414843931906107	0.392471026500963	1.05700524088264	0.290509195572842	0.89981469515987
SPAC10F6.09c	452.410541359232	-0.366033240219841	0.387207177017716	-0.945316259473914	0.34449743987736	0.927562310253818
SPAC10F6.10	132.957671829978	-0.00157068664863757	0.490187345012022	-0.00320425785084079	0.997443376506907	0.998985020056377
SPAC10F6.11c	28.3587045674854	-0.426248269181858	0.518996506088919	-0.821293138163881	0.411479315296764	0.938460278081189
SPAC10F6.12c	82.5309839847965	0.0579595839063541	0.527068490323435	0.109965943649538	0.912436384101613	0.990104376836671
SPAC10F6.13c	1001.08090575012	0.631275310286796	0.311006758855862	2.02978003632186	0.0423789031024285	0.503881269915113
SPAC10F6.14c	1013.94821748291	-0.172832706232209	0.313948496378482	-0.550512928795334	0.581967611655532	0.964947186950042
SPAC10F6.15	0	NA	NA	NA	NA	NA
SPAC10F6.16	651.607519130608	0.449910177041263	0.33913772271046	1.32662970502215	0.184631204560631	0.819635611315504
SPAC10F6.17c	71.5248702026636	0.435964468350271	0.535123957450776	0.814698094301588	0.415245144476264	0.940301173761452
SPAC110.01	651.541401631611	-0.407946451360731	0.338798722901076	-1.20409678014	0.228552174300601	0.870166194314185
SPAC110.02	1593.67007920869	-0.351821896440156	0.297129068095461	-1.18407094497777	0.236384980412132	0.870166194314185
SPAC110.03	213.341211152274	0.430131461633592	0.455375952228237	0.944563408605308	0.344881815461539	0.927562310253818
SPAC110.04c	325.202546844538	-1.50949882831123	0.42495726154176	-3.55211915389965	0.000382141769662307	0.0330170488988233
SPAC110.05	827.5837041498	0.123607857590296	0.341364948407121	0.362098856860015	0.717278157862558	0.979682219923244
SPAC1142.01	37.2858373325228	-0.560241738315111	0.53652895455618	-1.04419665249669	0.296394415410523	0.901785219266916
SPAC1142.02c	424.920541663276	0.426555839353475	0.393419467501923	1.08422656881205	0.278264354218696	0.89981469515987
SPAC1142.03c	2002.35665652599	-0.231123057273262	0.277265529362035	-0.833580206688718	0.404517583184448	0.936838434251331
SPAC1142.04	212.91039906909	-0.646959838193054	0.446752025366475	-1.44814080621648	0.147577675269216	0.780240638691378
SPAC1142.05	667.518082727377	0.996624918656735	0.345875293908661	2.88145738134139	0.00395840762988981	0.151777996696367
SPAC1142.06	321.540400213827	0.520173721103588	0.412729408880445	1.26032628136336	0.207551682938086	0.847479711630775
SPAC1142.07c	330.380540740932	0.223526488582246	0.407059930431431	0.549124273532245	0.582920168196116	0.964947186950042
SPAC1142.08	333.243192375622	-1.04767628664668	0.411457962291766	-2.54625352444576	0.0108886075663018	0.262910575914995
SPAC1142.09	425.466582405682	-0.764064172765327	0.376724874329334	-2.02817553294179	0.0425423361029456	0.503975023669264
SPAC11D3.01c	83.8872114995812	-0.0630358994134906	0.528930081927464	-0.119176241940679	0.905135728671821	0.987851236006186
SPAC11D3.02c	674.16296687994	0.312912484066322	0.332467095845424	0.941183317015545	0.346610924574149	0.927562310253818
SPAC11D3.03c	225.806844199366	0.580279204026333	0.459836757564783	1.26192435572004	0.206976007036208	0.847479711630775
SPAC11D3.04c	47.0950808404531	-0.391777860632621	0.541830923680307	-0.72306293995095	0.46964121658446	0.96093308603325
SPAC11D3.05	59.4984924438989	1.30702742491079	0.541957499690705	2.41167882289056	0.0158792627714183	0.313712264508509
SPAC11D3.06	148.971560555717	0.692332468196373	0.495588436694067	1.39699076276826	0.162416348901811	0.785416373793833
SPAC11D3.07c	63.9835004001683	1.17753096423191	0.541330748348351	2.17525231630508	0.0296112136764185	0.426401476940426
SPAC11D3.08c	697.204211402958	-0.309832340856386	0.330646146760008	-0.937051116102288	0.348732264997289	0.927562310253818
SPAC11D3.09	137.355266007109	1.24884080174524	0.500137423212453	2.49699531325561	0.0125250612088927	0.280838742676902
SPAC11D3.10	0	NA	NA	NA	NA	NA
SPAC11D3.11c	94.5543229596587	0.420649469931225	0.519649981245885	0.809486163980413	0.418235558176455	0.94087774244646
SPAC11D3.13	174.98314444559	-0.316572787776037	0.464342416496844	-0.681765818777378	0.495387041094543	0.964947186950042
SPAC11D3.14c	44.2298989344714	0.340924460009687	0.540917750256585	0.630270424381469	0.528517669838223	0.964947186950042
SPAC11D3.15	63.4114962993427	0.253935851201949	0.53882379716861	0.471278092274916	0.637442158162836	0.971911808210631
SPAC11D3.16c	266.493866360722	0.975004712426518	0.43771945850888	2.22746486013653	0.0259162217941566	0.400692477199084
SPAC11D3.17	220.87196226195	0.643162504038133	0.444146424412296	1.44808664144754	0.147592821059838	0.780240638691378
SPAC11D3.18c	165.448084787186	1.0101519829452	0.500824510014446	2.01697792888783	0.0436978166440893	0.510201534871529
SPAC11D3.19	22.9238737549161	0.116138996780238	0.507205247927421	0.228978302678874	0.8188857800962	0.987118429314949
SPAC11E3.01c	95.0543835990408	-0.764197870462923	0.525558394594747	-1.4540684314484	0.145927334778314	0.780240638691378
SPAC11E3.02c	71.8382920268156	0.126332678072795	0.534010059842917	0.236573592096668	0.812987609143956	0.987118429314949
SPAC11E3.03	86.4588378810959	0.710679359132858	0.527560322251276	1.3471054003837	0.17794628911194	0.813787457643906
SPAC11E3.04c	233.26554008337	0.331877803140545	0.436233454428781	0.760780265179611	0.446788323720224	0.959499419496455
SPAC11E3.05	62.0354024848728	-0.855233817688818	0.540633799932357	-1.58190963605276	0.113670200842024	0.734379762169803
SPAC11E3.06	427.127115392911	-0.0383718668151662	0.392982852599643	-0.0976425982999773	0.922216097550134	0.990637422727721
SPAC11E3.07	366.954771267504	0.396973134337182	0.43810263042437	0.906119038711665	0.364872849243396	0.931133492697088
SPAC11E3.08c	39.0809319732238	0.409892080855794	0.538124926501776	0.761704319330468	0.446236496829471	0.959499419496455
SPAC11E3.09	26.1236814918928	-0.0241458396072241	0.515864650540127	-0.0468065404015231	0.962667416262181	0.99813724271308
SPAC11E3.10	174.60323645096	0.523187766060934	0.472356005134077	1.10761324165325	0.268028882237289	0.895453568962018
SPAC11E3.11c	64.1355875088113	-0.228086130731929	0.538669673757563	-0.423424859136553	0.671985310767685	0.978931578911657
SPAC11E3.12	10.1502233049127	-0.479492338741133	0.376198847166264	-1.27457152607705	0.202460941122623	0.840991601586281
SPAC11E3.13c	485.521530970162	-0.309645452200528	0.365965947850221	-0.8461045461182	0.397494424876406	0.935316847992625
SPAC11E3.14	90.7825111218563	-0.185606985761298	0.520712531286531	-0.356448087206039	0.721505022647252	0.980328914177769
SPAC11E3.15	5180.42505317284	0.00219253570366656	0.270846620437235	0.0080951192971398	0.993541099838016	0.998692520854258
SPAC11G7.01	1109.17768024559	-0.568858216922435	0.297789158062581	-1.91027175275095	0.0560982327842827	0.568883487389909
SPAC11G7.02	241.874743278036	-1.3642339444855	0.442335756616809	-3.08415931580977	0.00204128252047032	0.104153627816124
SPAC11G7.03	418.181817404933	-0.488643783683736	0.380399369086589	-1.28455466384464	0.198947949870246	0.836588394003369
SPAC11G7.04	3286.65216352201	0.173421873618967	0.271626751281072	0.638456531991264	0.523176541173144	0.964947186950042
SPAC11G7.05c	2.05473822634996	0.0366069404504783	0.225463807665293	0.162362823681317	0.871020144750823	0.987118429314949
SPAC11G7.06c	85.4920757447848	-0.00860292734073373	0.529334662623264	-0.0162523408123314	0.987033079035467	0.998193363914118
SPAC11H11.01	50.993399288995	-0.23910736926181	0.541944946129831	-0.441202323168316	0.659066531509868	0.978931578911657
SPAC11H11.02c	38.8794431171381	-0.260715887871564	0.534241467345542	-0.4880113278495	0.625541817383672	0.964947186950042
SPAC11H11.03c	46.88723801838	0.00587162669311668	0.541827446628514	0.0108367096012808	0.991353725947719	0.998576209384917
SPAC11H11.04	82.2776943651349	-0.100266155137962	0.527964610562531	-0.189910749948054	0.849379068529864	0.987118429314949
SPAC11H11.05c	123.156759762962	-0.16723000509666	0.502063031387291	-0.333085677777497	0.739069610183247	0.98327879662987
SPAC11H11.06	308.318911429224	-0.0870021413674608	0.415633520357929	-0.209324169264639	0.834195185337696	0.987118429314949
SPAC1250.01	121.114617704358	-0.520299088672287	0.504332427224746	-1.03165900224858	0.302231889610463	0.903994163321794
SPAC1250.02	31.7178695450441	-0.0558523709625713	0.530138054624251	-0.105354389248963	0.916094606683712	0.990104376836671
SPAC1250.03	192.399070853289	0.229563624585728	0.463141882574016	0.495665870920325	0.620130170129584	0.964947186950042
SPAC1250.04c	27.4247930610167	-0.226247537948596	0.520951971541987	-0.4342963465114	0.66407325656494	0.978931578911657
SPAC1250.05	1465.99746641144	-0.152098501996176	0.287529541773597	-0.528983912602412	0.596816609801181	0.964947186950042
SPAC1250.07	235.074292200792	-0.294847407438427	0.44013322314888	-0.669904910447288	0.50291840926539	0.964947186950042
SPAC1296.01c	190.89421655497	-0.976582952151809	0.470311537983484	-2.07645969380004	0.0378514552424156	0.479994970588754
SPAC1296.02	274.251410426205	0.534184338820653	0.429862323919536	1.242687039771	0.213983181594971	0.854358168613649
SPAC1296.03c	117.234188080574	-0.248748377713422	0.50981374107557	-0.487920112134738	0.625606428118344	0.964947186950042
SPAC1296.04	217.089565110124	-0.49822750340042	0.457067252067987	-1.0900529432949	0.275689823134409	0.89981469515987
SPAC1296.05c	110.997245029288	0.315921634556208	0.509204072079346	0.620422443336195	0.53497970022413	0.964947186950042
SPAC1296.06	214.102892852232	-0.190662606620466	0.448092661598929	-0.425498168035435	0.670473556799343	0.978931578911657
SPAC12B10.01c	233.156369501024	-0.368295458448024	0.459414592038	-0.801662517540498	0.422748203308337	0.943322437134305
SPAC12B10.02c	155.381208547329	0.0382490194778404	0.479370829689115	0.0797900437593293	0.936404243006164	0.993426292027994
SPAC12B10.03	570.379769332886	-0.182793718413754	0.350199310835284	-0.521970525806463	0.601690852419359	0.964947186950042
SPAC12B10.04	558.016900032428	-0.501831201900191	0.347153523178009	-1.44555987018708	0.148300689145382	0.780240638691378
SPAC12B10.05	82.0907791517224	-0.386504776272241	0.527645655778356	-0.732508212736232	0.463858431827849	0.959587118872349
SPAC12B10.06c	421.147780280727	0.406633580531138	0.376064092546172	1.08128797348875	0.279569035446748	0.89981469515987
SPAC12B10.07	158.048105015082	0.250247271153732	0.494262390651051	0.506304497139874	0.612642906466946	0.964947186950042
SPAC12B10.08c	62.1346275209644	0.0544228948631762	0.538802371596837	0.101007155372914	0.919544780063147	0.990129545583645
SPAC12B10.09	131.032755396452	-0.241426535644164	0.491233838459545	-0.491469676440148	0.623094294174926	0.964947186950042
SPAC12B10.10	132.771033014748	0.728710856463066	0.496663551065084	1.46721227056095	0.142318319968764	0.780240638691378
SPAC12B10.11	142.824008758496	0.430187767732411	0.487424916798712	0.882572377624393	0.377467358317848	0.932406862434073
SPAC12B10.12c	28.4400407788189	0.0662441437189851	0.523870132602923	0.126451461147139	0.899374568931398	0.987118429314949
SPAC12B10.13	272.035337484346	0.171108064530652	0.434753744966485	0.393574676496101	0.693895080524335	0.978931578911657
SPAC12B10.14c	169.229599151856	-0.483368111309106	0.472641950010645	-1.02269405265068	0.306452524259508	0.905994872698188
SPAC12B10.15c	175.938259958901	0.0346256371330727	0.466185535331408	0.0742743704144695	0.940792070135529	0.99497362544696
SPAC12B10.16c	168.147588865394	-0.638145075424523	0.487109719469841	-1.31006434468002	0.190174069119459	0.821169228405602
SPAC12G12.01c	50.1650667846052	-0.0904343792715458	0.541946816245158	-0.166869472355451	0.867472753851057	0.987118429314949
SPAC12G12.02	1450.9151933543	0.099712552201822	0.300227018206694	0.332123846805733	0.739795744044213	0.98327879662987
SPAC12G12.03	2469.83272413101	0.205777199288558	0.312581107398689	0.658316175923246	0.510334985874487	0.964947186950042
SPAC12G12.04	1305.65729288973	-1.74228097201914	0.3079946902321	-5.65685392402766	1.54172871238095e-08	4.34365306792545e-06
SPAC12G12.05c	48.7065754498264	0.457987538079458	0.541882288291915	0.845179013920339	0.398010897636745	0.935316847992625
SPAC12G12.06c	600.637005434271	-0.690611455692675	0.342579920729436	-2.0159134085331	0.043809031262116	0.510580076580057
SPAC12G12.07c	362.310241436699	-0.355072404277714	0.428092289964804	-0.829429570681842	0.406861374440234	0.937070093669793
SPAC12G12.08	51.888494362045	-0.238736638390155	0.541949753468882	-0.440514340789092	0.659564628004732	0.978931578911657
SPAC12G12.09	86.5233465766467	-1.05686778735344	0.530533966858515	-1.99208317162337	0.0463619330473992	0.52077968632293
SPAC12G12.10	283.744701838692	-0.542226251035797	0.44410616384916	-1.22093835927925	0.222109359321072	0.86447207611015
SPAC12G12.11c	100.950623251527	0.0257617385098283	0.51442131726296	0.050079064854654	0.960059382627548	0.99813724271308
SPAC12G12.12	128.486287971635	0.560779277191805	0.497580860726048	1.12701134921778	0.259737682565376	0.884873918785885
SPAC12G12.13c	114.952380500235	-0.177322492757856	0.517832343930978	-0.342432246336261	0.732025624618542	0.980940975079484
SPAC12G12.14c	732.325718385578	-0.208518410679944	0.338059661110304	-0.616809500415098	0.537360384852064	0.964947186950042
SPAC12G12.15	276.28904473859	-0.775156992493165	0.42552723237692	-1.82163897751802	0.0685097826681216	0.617445607356645
SPAC12G12.16c	88.4681293098573	0.311706465349766	0.524436200212161	0.59436489171355	0.552268084994857	0.964947186950042
SPAC12G12.17	89.6809109338911	-0.194686033738202	0.528028690442476	-0.368703514150074	0.71234872911086	0.978931578911657
SPAC1327.01c	233.260247426358	-0.0597527671940488	0.434770104484556	-0.137435317142813	0.890686716853365	0.987118429314949
SPAC139.01c	128.852571868338	-1.10138336595863	0.49814251658809	-2.21098045094063	0.0270371908340157	0.409238154973121
SPAC139.02c	315.963184819483	-0.068380416532328	0.410861930622229	-0.166431619568085	0.867817292126746	0.987118429314949
SPAC139.03	57.2453041453658	-0.642576610124049	0.541050733903213	-1.18764576010906	0.234973001349481	0.870166194314185
SPAC139.04c	99.6219537095729	0.128215562703193	0.516766558293518	0.248111184142004	0.804048382432944	0.987118429314949
SPAC139.05	71.1417587901774	0.575668666076117	0.536968407347863	1.07207176101737	0.283687801434434	0.89981469515987
SPAC139.06	353.926077251369	-0.557840418321181	0.399891569299214	-1.39497919223144	0.163022114334378	0.785823637762256
SPAC1399.01c	87.9741462382803	-0.379297318867771	0.527177247730117	-0.719487270175113	0.47184074286833	0.961184537499772
SPAC1399.02	77.4600380527974	0.0948719797991824	0.530305636361218	0.178900568453623	0.858015776425919	0.987118429314949
SPAC1399.03	368.091311324467	0.552428538375508	0.38900286796591	1.42011430729071	0.155574405671149	0.780240638691378
SPAC1399.04c	1802.97995116021	3.67425048588641	0.3480004171145	10.5581783963135	4.65609433921485e-26	7.54287282952805e-23
SPAC1399.05c	361.84620146622	1.74274703101738	0.419637958364172	4.15297757574396	3.28176908812144e-05	0.00433997218184223
SPAC1399.06	714.247030116045	-0.311480758989707	0.374926944604691	-0.830777204658153	0.406099502464754	0.937070093669793
SPAC13A11.01c	41.2379340195678	0.0493877859821115	0.538609366987979	0.0916950001413804	0.926940369966412	0.991199326110918
SPAC13A11.02c	729.27025249149	-0.383736236708252	0.336711210833193	-1.13965981637111	0.254428054407596	0.881125374436203
SPAC13A11.03	140.700806886741	0.819509807477053	0.49545599626577	1.65405164869062	0.0981170190300346	0.703102318006372
SPAC13A11.04c	76.2369475129221	0.218462767865233	0.531209265668744	0.411255567220214	0.680885146748375	0.978931578911657
SPAC13A11.05	130.313040678044	-0.931375639344978	0.498941910850768	-1.86670155200402	0.0619432768991593	0.596422636413897
SPAC13A11.06	69.1873069088945	-0.427522019275254	0.53568048103777	-0.798091463864837	0.424817414681058	0.945267798713383
SPAC13C5.01c	412.192338010861	0.480707168293677	0.399724676234445	1.20259567866092	0.229132820750997	0.870166194314185
SPAC13C5.02	268.096588497045	-0.211290783048911	0.422628117433061	-0.499944926362778	0.617113857022054	0.964947186950042
SPAC13C5.03	1183.29392808114	-0.401620250298962	0.325052238237989	-1.23555602162909	0.216623640471757	0.8579313118536
SPAC13C5.04	1629.06786714308	-0.242366913188952	0.279845449897639	-0.866074160854156	0.386449494055513	0.932406862434073
SPAC13C5.05c	115.181703727334	1.260072197896	0.516026108349097	2.44187683047143	0.0146111306537895	0.301529065721516
SPAC13C5.06c	117.877219476892	0.190986855162128	0.517359236520857	0.369157138174391	0.712010601773651	0.978931578911657
SPAC13C5.07	192.226056135985	1.22591795301091	0.467123662692774	2.62439702999416	0.00868025347489479	0.236336313097976
SPAC13D6.01	24.0413852927124	-0.0987324653082519	0.509817085442124	-0.193662527458508	0.846440135044348	0.987118429314949
SPAC13D6.02c	1201.0390705967	0.318983124770235	0.299462883936243	1.0651841743371	0.286792593733912	0.89981469515987
SPAC13D6.03c	50.0076870189503	0.289787710643512	0.541729778378128	0.534930369733597	0.592698006946166	0.964947186950042
SPAC13D6.04c	132.106157843818	-0.895197102355324	0.494504216331188	-1.81029215280902	0.0702504933194928	0.622490212301984
SPAC13D6.05	455.564204359232	-0.200194610619594	0.367310226244759	-0.545028687783371	0.58573378722933	0.964947186950042
SPAC13F5.01c	90.5534642929402	-0.608196675634584	0.525704436711345	-1.15691752468229	0.247306058093502	0.876664801119196
SPAC13F5.02c	240.608624447636	0.462681445372968	0.443530369590536	1.0431787248303	0.296865525025643	0.901785219266916
SPAC13F5.03c	39.9189336256859	-0.449663556956286	0.53710554882216	-0.837197749943882	0.402481422032683	0.935316847992625
SPAC13F5.04c	237.906899875114	-0.327253716402168	0.441206012290324	-0.741725423693518	0.45825371282712	0.959499419496455
SPAC13F5.05	248.495350538174	-0.463063328056173	0.448305436247226	-1.03291927916932	0.301641675735677	0.903994163321794
SPAC13F5.06c	69.5525294966225	-1.16854346654702	0.537840089874871	-2.17265965952609	0.0298059420798082	0.428253890636712
SPAC13F5.07c	105.997326392781	0.233684636268682	0.512369867372493	0.456085830080232	0.648328259290605	0.978931578911657
SPAC13G6.01c	83.6262302067743	0.806513892546796	0.5316107803039	1.51711350188524	0.129238029904398	0.75763337651684
SPAC13G6.02c	836.402834103801	0.288247176609398	0.33091049707791	0.871072931063691	0.383714333020774	0.932406862434073
SPAC13G6.03	86.0926991274163	-0.859228992298742	0.531228386294794	-1.61743802565161	0.10578376317666	0.716820053449957
SPAC13G6.04	749.552276971123	0.0451216099305246	0.343077344826093	0.131520226010251	0.895363787504401	0.987118429314949
SPAC13G6.05c	73.9172730439111	-0.12972792104689	0.53334982304418	-0.243232331655136	0.807825421757198	0.987118429314949
SPAC13G6.06c	262.611018229875	-0.637409456785038	0.423378570448237	-1.50553075019882	0.1321876772195	0.762329155167658
SPAC13G6.07c	2232.75233301436	-0.158057337293109	0.28080326237586	-0.562875715744167	0.57351951746493	0.964947186950042
SPAC13G6.08	73.6818722490076	0.170523577400599	0.535886460414216	0.318208407931771	0.750326855385602	0.985730606794095
SPAC13G6.09	31.7178695450441	-0.0558523709625713	0.530138054624251	-0.105354389248963	0.916094606683712	0.990104376836671
SPAC13G6.10c	1511.09189704103	-0.264623733702495	0.299355043155271	-0.883979541193961	0.376707257010548	0.932406862434073
SPAC13G6.11c	3945.20536495674	-0.0655788354125195	0.268348357017048	-0.244379492915447	0.806936922657138	0.987118429314949
SPAC13G6.12c	38.8973319418962	0.405520519047077	0.537926738443655	0.753858267429392	0.450934331873629	0.959499419496455
SPAC13G6.13	8.89957479220699	-0.23563358010849	0.390541119123608	-0.603351525793909	0.546274862279537	0.964947186950042
SPAC13G6.14	178.397037206398	-0.31889487372067	0.481318133345539	-0.66254489832764	0.507622070351189	0.964947186950042
